666.240334090544, 7.147260273972604
666.640049562883, 6.993150684931509
667.5785319290517, 7.023972602739727
670.1213831715656, 6.808219178082194
670.1186296780708, 6.6232876712328785
671.9932998324958, 6.53082191780822
671.4522383607535, 6.19178082191781
673.2071315481518, 7.054794520547947
673.8812785388128, 7.332191780821919
675.8908698744866, 7.301369863013699
675.4874830774879, 7.208904109589042
677.092769784998, 7.023972602739727
678.1579128519309, 6.56164383561644
678.9637686147634, 6.684931506849317
679.9105114614167, 7.270547945205481
680.9825382620867, 7.270547945205481
684.8709299924279, 7.4246575342465775
684.3275739427733, 6.931506849315069
683.5208003487759, 6.746575342465755
682.4460200546109, 6.56164383561644
682.3083453798674, 6.315068493150687
687.0241619054175, 8.041095890410961
688.3504279387806, 7.116438356164386
689.1567426171955, 7.270547945205481
690.2264748399532, 7.116438356164386
691.292535738051, 6.715753424657535
692.2333126821321, 6.90068493150685
693.0382506137996, 6.9623287671232905
694.9184277552145, 7.239726027397261
694.2520823294556, 7.486301369863016
695.8619581927904, 7.609589041095891
697.0666115967967, 7.517123287671234
699.0743672701407, 7.363013698630139
700.1362979279961, 6.684931506849317
698.2515316307565, 6.099315068493151
701.8719166609302, 6.253424657534248
703.7543883802575, 6.684931506849317
705.7626029691838, 6.56164383561644
701.5020307014524, 8.410958904109592
703.1073174089627, 8.226027397260275
705.2495353479728, 8.1027397260274
706.8548220554828, 7.917808219178083
708.9777655400289, 6.500000000000002
712.9997017048714, 6.6232876712328785
711.110346251807, 5.729452054794523
712.0469929556458, 5.636986301369863
710.0332713797297, 5.390410958904111
714.8615222229871, 5.6678082191780845
714.0432757394277, 4.712328767123289
716.1859525940204, 4.61986301369863
716.9950207659301, 4.958904109589042
718.0615405796104, 4.589041095890412
718.8683141736078, 4.773972602739727
720.343268855694, 4.8356164383561655
722.0848534912003, 4.804794520547947
723.0260893508639, 5.020547945205482
720.215690323765, 5.267123287671234
724.2380854041899, 5.421232876712331
724.8975470962116, 4.712328767123289
726.1054129092953, 4.8356164383561655
726.9121865032928, 5.020547945205482
727.5840389160414, 5.143835616438359
728.5248158601225, 5.3287671232876725
729.1962093572887, 5.421232876712331
729.5931713361327, 5.082191780821921
730.6670337991327, 5.205479452054798
731.7436497556274, 5.513698630136988
732.8188889653748, 5.729452054794523
707.9653977650811, 10.506849315068495
