-0.14871162360482515, 0.000001025164475192727
0.11171586716322679, 0.000004650640756913001
0.3050463188250916, 0.000007927061350781626
1.2301183145527261, 0.000019314210480123658
0.9532719508678156, 0.00001605348839342751
0.8992531481975874, 0.000013703723645385477
0.791215542857131, 0.000011342368248739025
1.4016280130306882, 0.000028343467819993962
1.2773847668891705, 0.00002509899125018348
1.2233659642189423, 0.000022707823311140358
1.6968248817403406, 0.00003241192184072364
1.8923680588271452, 0.000035616801858107995
2.931191187100737, 0.00003553336881945921
4.194400111081421, 0.000036219287875641226
10.629389979172217, 0.0000438776677971385
11.946098294259002, 0.0000458046629727322
12.945446143658202, 0.00004701362852383166
14.031824286248309, 0.00004865104743276803
14.760477913377812, 0.00005233532354311117
15.606582948886228, 0.00005607688540346648
16.745827790340044, 0.0000572935634468284
17.98341026637621, 0.00005765973059405395
19.103589648064073, 0.00005790708305050598
20.384606968529425, 0.00005838797374736168
21.480416965554056, 0.00005841900075533209
22.668830624299048, 0.00006012287685156501
26.294842753538035, 0.00006342234916126697
27.24692415060079, 0.00006592569664933193
28.352809083044036, 0.00006968715306920103
29.244719536021336, 0.00007250102463746358
30.085612230921228, 0.00007508903215471005
30.785155725500672, 0.00007971862672035638
33.67516166835779, 0.00008582690676329387
34.79064994349798, 0.00008704874189778544
36.09121692588211, 0.00008911842310361357
37.24190316688917, 0.00008879207399175508
38.35970401168616, 0.00008891925192742694
39.657744064085435, 0.00008974741706968876
40.49503550547395, 0.00009246110995484287
41.1972799401869, 0.000095474466868976
43.37423768779705, 0.00010139049859014205
44.60818148022123, 0.00010272696362740935
45.83209320929238, 0.00010370405733021545
47.1110526706084, 0.00010940729142277567
46.72520408010679, 0.00010588455961868323
49.97533537409875, 0.0001116621966620229
51.6229088555407, 0.00011720695000573683
52.15589437522031, 0.00011930161087991259
53.13543533030706, 0.00012201595410392025
54.49190748624834, 0.00012798841092793124
55.116124761548704, 0.00013053194981709162
56.64305625036046, 0.0001365628706355836
56.32254468785045, 0.00013478763781455175
57.89449184555407, 0.00013876645598684224
58.97621836902535, 0.00013876756549142602
60.34694548678236, 0.00013925163847821457
61.994518968224284, 0.00013852579706831943
63.182932626969276, 0.000138627705840286
64.37134628571427, 0.00013882948795848445
65.55975994445926, 0.00013916389820274884
67.28115912288384, 0.00013852167100794052
68.46957278162883, 0.0001386230625991729
69.55715134205606, 0.00013875968520796488
70.74556500080105, 0.0001388712480203037
71.86574438248893, 0.00013907628195794725
57.19626168224299, 0.00013770638016042392
55.626168224299064, 0.00013344823018618003
55.40186915887848, 0.00013203002428434767
54.50467289719627, 0.00012588475973213632
53.83177570093456, 0.00012399234675104865
50.915887850467286, 0.00011453204797998384
50.2429906542056, 0.0001126396349988962
48.44859813084112, 0.00011263257046140263
49.34579439252336, 0.00011121877989550376
47.55140186915888, 0.00011168415630289207
46.65420560747664, 0.00010790109647509016
42.168224299065415, 0.00010032438001324605
41.71962616822431, 0.00009843285009934505
41.271028037383175, 0.00009654132018544414
32.74766355140186, 0.00008516918095518436
31.850467289719617, 0.00008327588490691001
31.401869158878498, 0.00008091191404812717
30.504672897196258, 0.00007760129516520717
27.81308411214954, 0.00006814187946132904
24.89719626168224, 0.0000624611082493193
23.775700934579447, 0.00006245669291338583
9.420560747663544, 0.000042085215983516094
8.074766355140184, 0.00004207991758039593
7.4018691588784975, 0.00004065994554419011
6.953271028037378, 0.00003876841563028925
5.831775700934571, 0.00003640179556994627
