0.4176520315368748, 2027.5729633647588
0.36930990980204115, 1985.332808469906
1.307782168046515, 1824.9781269905743
1.2800286638791505, 1781.395761566353
1.3684508715226826, 1737.3923104858586
1.7083562108931147, 1685.6311659686507
2.2395263874365128, 1642.0488005444295
3.3904843827122164, 1642.0355495972053
4.517921719295927, 1640.1406641439771
5.646245787076936, 1625.326105146023
6.467514940471801, 1604.7924373255992
7.732363235580692, 1553.4264655011993
9.112079895033403, 1522.6017807918797
9.609340551379674, 1476.7252504796434
10.782784035997267, 1444.4506755198108
11.911734727157693, 1420.5062138835801
13.039656810129273, 1411.5485735592338
14.185299723450527, 1393.2600578970287
15.115204566361356, 1348.5640317239795
16.120492035879437, 1318.8714486650406
17.249088034560955, 1300.0948564467017
18.376560840392557, 1297.683184051686
19.50286316104372, 1312.3254807357116
20.628893550794373, 1330.929810640122
21.755479625428677, 1341.437811789836
22.703578987862116, 1310.735367068668
23.33845481833582, 1272.3032031327057
24.42597112231411, 1254.7898678831825
25.552533550783153, 1265.642393660757
26.67895410226062, 1278.5620672054865
27.884740780444844, 1296.4715146329654
28.93452633730324, 1264.608819777177
30.064127298008387, 1231.1899308748125
31.193834666457192, 1196.220681147077
32.28089223482941, 1160.504961392313
33.269708222695215, 1128.4892332252548
34.37776717274731, 1094.5859159285392
35.50622129443727, 1077.876471477357
36.65675475009975, 1084.0487626949307
37.51621439261224, 1105.5566076091745
38.48312792915, 1099.5922894271225
39.18961327597856, 1071.6427289920248
40.13387548780115, 1058.9030080430948
40.58675178200002, 1023.878861534
41.60096834031248, 989.2611021514804
42.68584553574816, 992.6328755775976
43.78868759503713, 993.5745762270817
44.80019990043971, 962.3771420217545
45.63894597836851, 923.3041720934907
46.791590127120955, 898.7236649904407
47.920044248810896, 882.0142205392585
49.048900355310295, 859.4478574144632
50.177378123165525, 842.3938883354203
51.40007702980928, 846.1630151074278
52.51152919272367, 844.9012620159538
53.55983200990822, 834.6420842085827
54.66039547967229, 826.1208417461949
55.7848545817413, 817.8465086004362
56.78660131803183, 780.8014979898489
57.79770393244847, 768.2442378517335
58.146510517049634, 739.9375643889107
59.202350903093205, 747.4773533601419
60.3296286280614, 747.9080091449669
61.45734380708696, 741.9649593143913
63.09171576995267, 720.3366055037823
64.1233487537662, 720.68605191204
65.25067346141275, 720.4321700731762
66.37775610551755, 723.7051540378416
67.5060210578854, 709.7519066095319
68.71308882650085, 708.9958664539536
70.88841582921494, 702.8614140523441
72.01553985410892, 705.5314799182561
73.55544316288957, 666.6863281271035
74.68497318509894, 634.3010131083138
75.81395934550726, 609.8397645302939
76.94020255074527, 625.3433727839692
78.06584277876912, 649.6323590480606
79.19372939249278, 641.1915056655016
80.3218642909517, 629.133143690422
81.44936074294857, 626.3769466675458
82.57670349487124, 625.8601597257566
83.70390436980232, 627.4105205511241
84.83121165247708, 627.4105205511241
85.95851893515187, 627.4105205511241
87.08582621782664, 627.4105205511241
88.2131335005014, 627.4105205511241
89.34044078317616, 627.4105205511241
90.16032663590327, 627.03154346048
69.9519386542823, 700.2538071065992
72.93120207365807, 692.3857868020295
62.290204125715505, 731.7258883248724
7.124959498865977, 1589.3401015228428
8.405335349389787, 1534.2639593908607
0.2916081650286202, 1951.2690355329942
0.5076142131979822, 1904.0609137055835
0.9363862188141354, 1856.852791878171
