665.127089951594, 2.022666857556331
665.9189209059004, 2.1326657354346708
666.932699786023, 2.1218159797863336
668.1774035652513, 2.3088001423933697
669.0760295466241, 2.2100224811270763
670.203104020678, 2.2211663100383454
670.1879360313266, 1.6827026880617844
670.9785287824207, 1.7487453519012242
672.216731994784, 1.7049593908040208
672.7807335580156, 1.727014885524241
673.7985365985784, 1.8590228255023433
675.3750788387201, 1.82627235053533
676.2752525741084, 1.7824399568176617
676.9553356884991, 1.925390517685024
678.0746713924756, 1.6618080088531535
678.8652641435697, 1.7278506726925862
680.1047055591455, 1.7280209256342864
681.0070461501554, 1.7611119064847038
681.905053029922, 1.6403561381989569
683.1475899535287, 1.7504169262379143
684.613622556967, 1.7945743482988235
685.0652571786766, 1.8276034189886197
687.2064200836561, 1.8388865457612802
688.3313277020883, 1.7731070001044742
689.1188249451515, 1.7292591288466497
690.2437325635836, 1.6634795831898437
690.8049481695874, 1.5866335963225389
691.5921358618475, 1.5317966715549893
692.4938573512511, 1.5429095453859532
694.2976098808616, 1.5761243465576023
695.3123174133935, 1.5982417514384437
693.4020794075198, 1.7847925429211529
695.3045786433163, 1.3235154136953007
697.2234840716765, 1.4446581204849096
698.1273724167019, 1.532694368883952
699.027236601287, 1.4778729216565623
699.9348395559493, 1.6977778121723084
701.0665572920495, 1.8737574437294668
702.8727862280848, 1.9948846729789231
702.5239224730013, 1.6102213675180579
703.9893359748335, 1.6324006825595205
704.6626089715562, 1.5335920662129183
706.6923335874229, 1.5888159294843263
708.0459992493393, 1.6439469275148113
710.2989099942346, 1.6222783712984494
709.5052217351097, 1.446345172361756
711.1935118151672, 1.3806430144057202
712.2057429412744, 1.314847991208758
713.2179740673814, 1.2490529680117959
713.8971285293628, 1.3590363683499795
714.5700919752824, 1.2492386984936488
715.7011906097764, 1.40324022303135
716.711564431065, 1.2715108787760343
717.9503867450346, 1.2497030246982845
718.7372648864916, 1.1838770464210135
720.0930974040295, 1.3159314190195737
720.9883183265683, 1.096274169146298
721.8925162223968, 1.1952994710550655
722.908771508944, 1.2723621434845356
723.808016591923, 1.1955625892376922
725.0449816010741, 1.1078204141015888
725.9411311760222, 0.9211303247574847
726.9632679278283, 1.2069850138717442
727.9745704015261, 1.108222830145607
729.2149404695111, 1.1413602436164823
730.4571678423148, 1.2404319781457112
731.241569577347, 1.0866935717906365
732.1497916336157, 1.3285765693258362
732.8304938496125, 1.4935052372126485
705.9970824836809, 0.9074017466404065
